Filename,Input,Output,CrossCorr1,PolyRegre1,LinRegre1,ARXM1,LSTM1,BestMethod1,BestDelay1
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_2sec_shift_noise_filt,5.999999909612443,4.000000144137989,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_4sec_shift,5.999999914359796,3.999999779504612,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_4sec_shift_noise,5.999999916244736,3.9999999613175974,0.0,1.0000000791472412,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_4sec_shift_filt,5.999999908883582,4.000000133995448,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_4sec_shift_noise_filt,5.999999914359796,3.999999779504612,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_6sec_shift,5.999999909612443,4.000000144137989,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_6sec_shift_noise,5.999999914359796,3.999999779504612,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_6sec_shift_filt,5.999999914359796,3.999999779504612,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_6sec_shift_noise_filt,5.999999922959103,4.0000001196726265,0.0,5.999999922959103,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_8sec_shift,5.999999914359796,3.999999779504612,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_8sec_shift_noise,5.999999916244736,3.9999999613175974,0.0,1.0000000791472412,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_8sec_shift_filt,5.999999914359796,3.999999779504612,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_8sec_shift_noise_filt,5.999999908883582,4.000000133995448,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_10sec_shift,5.999999908883582,4.000000133995448,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_10sec_shift_noise,5.999999914820383,5.999999914820383,0.0,1.000000075095757,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_10sec_shift_filt,5.999999915567144,3.999999962327828,0.0,2.000000158799597,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_10sec_shift_noise_filt,5.999999909612443,4.000000144137989,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_2sec_shift,3.999999779504612,5.999999914359796,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_2sec_shift_noise,4.999999910671864,5.999999914542244,0.0,1.0000000754801865,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_2sec_shift_filt,4.000000144137989,5.999999909612443,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_2sec_shift_noise_filt,4.000000133995448,5.999999908883582,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_4sec_shift,4.000000133995448,5.999999908883582,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_4sec_shift_noise,4.999999914460753,5.9999999150810455,0.0,3.0000002304849382,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_4sec_shift_filt,3.999999962327828,5.999999915567144,0.0,2.000000158799597,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_4sec_shift_noise_filt,3.999999779504612,5.999999914359796,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_6sec_shift,3.999999779504612,5.999999914359796,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_6sec_shift_noise,4.999999562692883,5.999999905621218,0.0,4.000000142151359,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_6sec_shift_filt,3.999999779504612,5.999999914359796,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_6sec_shift_noise_filt,4.000000144137989,5.999999909612443,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_8sec_shift,4.000000144137989,5.999999909612443,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_8sec_shift_noise,4.999999914460753,5.9999999150810455,0.0,3.0000002304849382,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_8sec_shift_filt,3.999999962327828,5.999999915567144,0.0,2.000000158799597,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_8sec_shift_noise_filt,4.999999562692883,5.999999905621218,0.0,4.000000142151359,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_10sec_shift,4.000000144137989,5.999999909612443,0.0,4.000000144137989,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_10sec_shift_noise,4.999999907792234,5.999999918795376,0.0,4.999999907792234,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_10sec_shift_filt,3.999999779504612,5.999999914359796,0.0,2.999999892360053,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3_10sec_shift_noise_filt,4.999999914445611,5.999999912142004,0.0,5.999999912142004,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_2sec_shift,5.99999991300979,5.99999991300979,4.999999916214432,2.0000001506422693,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_2sec_shift_noise,5.99999991300979,5.99999991300979,4.999999916214432,2.0000001506422693,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_2sec_shift_filt,5.999999916144045,5.999999916144045,4.999999933042564,2.9999998394985243,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_2sec_shift_noise_filt,5.999999916144045,5.999999916144045,4.999999933042564,2.9999998394985243,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_4sec_shift,5.999999915014849,5.999999915014849,4.999999928255478,4.000000116726448,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_4sec_shift_noise,5.999999915014849,5.999999915014849,4.999999928255478,4.000000116726448,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_4sec_shift_filt,5.99999991300979,5.99999991300979,4.999999916214432,2.0000001506422693,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_4sec_shift_noise_filt,5.99999991300979,5.99999991300979,4.999999916214432,2.0000001506422693,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_6sec_shift,1.0000000792742245,5.999999911984691,4.999999924443456,4.000000126204851,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_6sec_shift_noise,1.0000000792742245,5.999999911984691,4.999999924443456,4.000000126204851,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_6sec_shift_filt,0.9999998775231852,5.999999916816556,4.999999732369389,5.999999916816556,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_6sec_shift_noise_filt,0.9999998775231852,5.999999916816556,4.999999732369389,5.999999916816556,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_8sec_shift,1.0000000792742245,5.999999911984691,4.999999924443456,4.000000126204851,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_8sec_shift_noise,1.0000000792742245,5.999999911984691,4.999999924443456,4.000000126204851,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_8sec_shift_filt,1.0000000774079854,5.999999914395318,4.999999918727648,1.9999999610315813,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_8sec_shift_noise_filt,1.0000000774079854,5.999999914395318,4.999999918727648,1.9999999610315813,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_10sec_shift,1.0000000797486344,5.9999999141154,2.999999883974536,3.99999996372317,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_10sec_shift_noise,1.0000000797486344,5.9999999141154,2.999999883974536,3.99999996372317,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_10sec_shift_filt,1.0000000797486344,5.9999999141154,2.999999883974536,3.99999996372317,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4_10sec_shift_noise_filt,1.0000000797486344,5.9999999141154,2.999999883974536,3.99999996372317,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_2sec_shift,0.0,5.999999914090828,2.999999974323661,1.0000000760296397,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_2sec_shift_noise,0.0,5.999999914090828,2.999999974323661,1.0000000760296397,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_2sec_shift_filt,0.0,5.999999914090828,2.999999974323661,1.0000000760296397,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_2sec_shift_noise_filt,0.0,5.999999914090828,2.999999974323661,1.0000000760296397,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_4sec_shift,0.0,5.999999910674764,2.999999718481298,5.999999910674764,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_4sec_shift_noise,0.0,5.999999910674764,2.999999718481298,5.999999910674764,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_4sec_shift_filt,0.0,5.999999914048686,3.0000000744137325,2.000000051946459,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_4sec_shift_noise_filt,0.0,5.999999916025857,2.9999998824451555,2.9999998824451555,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_6sec_shift,0.0,5.999999914359796,3.000000072837912,3.999999955008662,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_6sec_shift_noise,0.0,5.999999914359796,3.000000072837912,3.999999955008662,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_6sec_shift_filt,0.0,5.999999914048686,3.0000000744137325,2.000000051946459,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_6sec_shift_noise_filt,0.0,5.999999914048686,3.0000000744137325,2.000000051946459,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_8sec_shift,0.0,5.999999914359796,3.000000072837912,3.999999955008662,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_8sec_shift_noise,0.0,5.999999914359796,3.000000072837912,3.999999955008662,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_8sec_shift_filt,0.0,5.999999910674764,2.999999718481298,5.999999910674764,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_8sec_shift_noise_filt,0.0,5.9999999178366705,2.9999998961359378,4.9999998991517405,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_10sec_shift,0.0,5.999999914048686,3.0000000744137325,2.000000051946459,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_10sec_shift_noise,0.0,5.999999916025857,2.9999998824451555,2.9999998824451555,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_10sec_shift_filt,0.0,5.999999914090828,2.999999974323661,1.0000000760296397,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5_10sec_shift_noise_filt,0.0,5.999999914090828,2.999999974323661,1.0000000760296397,0,CrossCorr1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_2sec_shift,1.0000000792388404,5.999999916025853,3.999999961683994,1.0000000792388404,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_2sec_shift_noise,1.0000000792388404,5.999999916025853,3.999999961683994,1.0000000792388404,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_2sec_shift_filt,1.0000000792388404,5.999999916025853,3.999999961683994,1.0000000792388404,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_2sec_shift_noise_filt,1.0000000792388404,5.999999916025853,3.999999961683994,1.0000000792388404,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_4sec_shift,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_4sec_shift_noise,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_4sec_shift_filt,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_4sec_shift_noise_filt,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_6sec_shift,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_6sec_shift_noise,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_6sec_shift_filt,4.000000147114704,5.999999900094651,4.000000147114704,4.000000147114704,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_6sec_shift_noise_filt,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_8sec_shift,4.000000147151585,5.999999906506621,4.000000147151585,1.999999977477789,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_8sec_shift_noise,4.000000147151585,5.999999906506621,4.000000147151585,1.999999977477789,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_8sec_shift_filt,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_8sec_shift_noise_filt,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_10sec_shift,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_10sec_shift_noise,4.000000143917889,5.999999909061584,4.000000143917889,1.0000000842167374,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_10sec_shift_filt,4.000000144137989,5.999999909612443,4.000000144137989,0.0,0,ARXM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6_10sec_shift_noise_filt,4.000000144137989,5.999999909612443,4.000000144137989,0.0,0,ARXM1,0.0
